都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
千葉県,山武市,松尾小学校,千葉県山武市松尾町猿尾383,35.6395998,140.457169,1,1,0,1,1,0,185人,,
千葉県,千葉市稲毛区,長沼町公園,千葉県千葉市稲毛区長沼町２５５?１他,35.656597,140.113163,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,加曽利公民館,千葉県千葉市若葉区加曽利町８９２?６,35.612151,140.152058,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,園生小学校,千葉県千葉市稲毛区小仲台９?３０?１,35.647279,140.097899,1,1,0,-,-,-,,,避難場所・避難所
千葉県,山武市,成東保健福祉センター,千葉県山武市殿台296,35.602651,140.413208,1,0,0,1,1,0,31人,,
千葉県,千葉市若葉区,千城台コミュニティセンター,千葉県千葉市若葉区千城台西２丁目１?１,35.621971,140.186443,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,磯辺小学校,千葉県千葉市美浜区磯辺４丁目１６?１,35.631764,140.058101,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,千葉市花見川区,千葉工業大学グラウンド一帯,千葉県千葉市花見川区千種町３００他,35.679617,140.115516,0,1,1,-,-,-,,,広域避難場所　千葉工業大学グラウンド・犢橋公園・ふるさと農園・犢橋中学校・県立犢橋高等学校
千葉県,山武市,成東小学校,千葉県山武市成東2692,35.6012007,140.401827,1,1,0,1,1,0,202人,,
千葉県,千葉市緑区,昭和の森,千葉県千葉市緑区土気町２２,35.52225,140.282969,0,1,1,-,-,-,,,広域避難場所
千葉県,千葉市花見川区,幕張台公園,千葉県千葉市花見川区幕張本郷７丁目２３,35.674666,140.04878,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,市立第二養護学校,千葉県千葉市稲毛区轟町３丁目６?２５,35.631506,140.109383,1,1,0,-,-,-,,,避難場所・避難所
千葉県,山武市,大富小学校,千葉県山武市新泉ト60,35.6138483,140.416382,1,1,0,1,1,0,172人,,
千葉県,千葉市若葉区,加曽利中学校,千葉県千葉市若葉区加曽利町９６１?５,35.613952,140.157619,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,千城台旭小学校,千葉県千葉市若葉区千城台東３丁目１８?１,35.61735,140.195927,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,畑小学校,千葉県千葉市花見川区畑町１３８５?１,35.665423,140.078677,1,1,0,-,-,-,,,避難場所・避難所
千葉県,山武市,有料老人ホーム　エクセルシオール山武,千葉県山武市本須賀3841-70,35.5522911,140.467868,0,1,0,0,0,1,900人,,「津波注意報」、「津波警報」発表時
千葉県,千葉市緑区,椎名公民館,千葉県千葉市緑区富岡町２９０?１,35.543663,140.163851,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,星久喜小学校,千葉県千葉市中央区星久喜町１０６０,35.596806,140.146688,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,県立泉高等学校,千葉県千葉市若葉区高根町８７５?１,35.602155,140.210218,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市緑区,あすみが丘小学校,千葉県千葉市緑区あすみが丘６丁目２,35.519679,140.263327,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,みつわ台体育館,千葉県千葉市若葉区みつわ台３丁目３?１,35.640936,140.13626,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市緑区,誉田公民館,千葉県千葉市緑区誉田町１?７８９?４９,35.549869,140.203233,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,蘇我小学校,千葉県千葉市中央区今井３丁目１５?３２,35.578211,140.131263,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,千葉市中央区,院内小学校,千葉県千葉市中央区祐光１丁目２５?３,35.615512,140.125796,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,小倉台公園,千葉県千葉市若葉区小倉台４丁目７,35.629289,140.170582,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,幕張西小学校,千葉県千葉市美浜区幕張西２丁目８?１,35.664865,140.038036,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,千葉市若葉区,千城台西公園,千葉県千葉市若葉区千城台西１丁目１５,35.622646,140.180398,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,幸町第二中学校,千葉県千葉市美浜区幸町１丁目１０?２,35.612579,140.098057,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,千葉市中央区,南部青少年センタ?,千葉県千葉市中央区白旗１丁目３?１６,35.579056,140.138547,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,東大検見川総合運動場,千葉県千葉市花見川区朝日ヶ丘町他,35.659031,140.075565,0,1,1,-,-,-,,,広域避難場所
千葉県,千葉市若葉区,袖ヶ浦カンツリー倶楽部新袖コース,千葉県千葉市若葉区富田町１１４０,35.598614,140.256211,0,1,1,-,-,-,,,広域避難場所
千葉県,千葉市緑区,大椎中学校,千葉県千葉市緑区あすみが丘８丁目２６,35.517118,140.270416,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,高浜海浜小学校,千葉県千葉市美浜区高浜４丁目８?２,35.623464,140.069654,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,草野小学校,千葉県千葉市稲毛区園生町１３８５,35.65317,140.125533,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,千葉市ハーモニープラザ,千葉県千葉市中央区千葉寺町１２０８?２,35.59465,140.134677,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,旧真砂第二小学校（跡施設）,千葉県千葉市美浜区真砂５丁目１８?１,35.644017,140.061599,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,千草台小学校,千葉県千葉市稲毛区天台５丁目１１?１,35.638225,140.116007,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,更科小学校,千葉県千葉市若葉区更科町２０７３,35.619293,140.228021,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,大宮小学校,千葉県千葉市若葉区大宮台７丁目８?１,35.596181,140.182235,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,幕張西小学校一帯,千葉県千葉市美浜区幕張西２丁目８?１他,35.664865,140.038036,0,1,1,-,-,-,,,広域避難場所　幕張西小学校・幕張西中学校・幕張西第一公園
千葉県,千葉市若葉区,加曽利貝塚公園,千葉県千葉市若葉区桜木町１６３,35.624663,140.16452,0,1,1,-,-,-,,,広域避難場所
千葉県,千葉市若葉区,大宮中学校,千葉県千葉市若葉区大宮町２０７７,35.586326,140.186714,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,宮野木スポーツセンター,千葉県千葉市稲毛区宮野木町２１５０?４,35.66299,140.105819,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,朝日ヶ丘公民館,千葉県千葉市花見川区朝日ヶ丘１?１?３０,35.655571,140.08917,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,県立千葉女子高等学校,千葉県千葉市稲毛区小仲台５丁目１０?１,35.641513,140.100074,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市緑区,本千葉カントリークラブ,千葉県千葉市緑区大金沢町３１１,35.537204,140.175709,0,1,1,-,-,-,,,広域避難場所
千葉県,千葉市花見川区,花見川第一小学校,千葉県千葉市花見川区花見川４?１,35.694152,140.097846,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市緑区,泉谷小学校一帯,千葉県千葉市緑区おゆみ野中央４丁目３他,35.554359,140.174682,0,1,1,-,-,-,,,広域避難場所　泉谷小学校・泉谷中学校・泉谷公園・有吉公園
千葉県,千葉市花見川区,花園小学校,千葉県千葉市花見川区花園４丁目１?２,35.656337,140.073887,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,検見川公民館,千葉県千葉市花見川区検見川町３丁目３２２?２５,35.649268,140.067343,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,こてはし台公園,千葉県千葉市花見川区こてはし台４丁目２１,35.687954,140.119794,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,花見川第三小学校,千葉県千葉市花見川区花見川１?１,35.685277,140.088844,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,宮崎公民館,千葉県千葉市中央区宮崎２丁目５?２２,35.580616,140.136829,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,稲毛東公園,千葉県千葉市稲毛区稲毛東５丁目８,35.641515,140.086922,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,幕張コミュニティセンター,千葉県千葉市花見川区幕張町３丁目７７３０?４,35.656515,140.047597,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,幸町公民館,千葉県千葉市美浜区幸町２丁目１２?１４,35.620676,140.092358,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,あやめ台小学校,千葉県千葉市稲毛区園生町４４６?１,35.646871,140.115721,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,椿森公民館,千葉県千葉市中央区椿森６丁目１?１１,35.620126,140.123848,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,桜木小学校,千葉県千葉市若葉区桜木３丁目２６?１,35.621105,140.159517,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,千城台西小学校,千葉県千葉市若葉区千城台西２丁目２１?１,35.622764,140.182551,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,星久喜公民館,千葉県千葉市中央区星久喜町６１５?７,35.597701,140.151177,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,県立犢橋高等学校,千葉県千葉市花見川区千種町３８１?１,35.678105,140.120609,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市花見川区,横戸小学校,千葉県千葉市花見川区横戸町１００５,35.696165,140.120359,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,白井小学校,千葉県千葉市若葉区野呂町２１５,35.580907,140.230974,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市緑区,県立土気高等学校,千葉県千葉市緑区あすみが丘東２丁目２４?１,35.523568,140.274237,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,新宿公民館,千葉県千葉市中央区新宿２丁目１６?１４,35.606858,140.113776,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,美浜打瀬小学校,千葉県千葉市美浜区打瀬２丁目１８?１,35.6380514,140.0447194,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,千城台西中学校,千葉県千葉市若葉区千城台西２丁目２０?１,35.621598,140.18464,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,幕張勤労市民プラザ,千葉県千葉市美浜区若葉３丁目１?８,35.648923,140.050262,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,本町小学校,千葉県千葉市中央区本町２丁目６?２３,35.60932,140.128119,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,真砂西小学校,千葉県千葉市美浜区真砂４丁目５?１,35.642633,140.059097,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,千葉市稲毛区,千草台東小学校,千葉県千葉市稲毛区作草部町１２９８?１,35.631669,140.122988,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,ＪＦＥ千葉体育館一帯,千葉県千葉市中央区南町1丁目３?１,35.586585,140.131645,0,1,1,-,-,-,,,広域避難場所
千葉県,千葉市稲毛区,草野公民館,千葉県千葉市稲毛区園生町３８４?９３,35.654072,140.119792,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,西千葉公園,千葉県千葉市稲毛区黒砂台３丁目１,35.630485,140.097911,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,高洲第三小学校,千葉県千葉市美浜区高洲３丁目３?１１,35.626726,140.074168,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,千葉市美浜区,海浜打瀬小学校,千葉県千葉市美浜区打瀬３丁目３?１,35.640504,140.041622,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,都小学校,千葉県千葉市中央区都町１１２９,35.612507,140.144835,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,南高浜公園,千葉県千葉市美浜区高浜３丁目２,35.619646,140.064675,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市緑区,あすみが丘やすらぎの広場公園,千葉県千葉市緑区あすみが丘９丁目１３,35.511896,140.264293,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,県立千葉北高等学校,千葉県千葉市稲毛区長沼町１５３,35.662191,140.113685,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,県立桜が丘特別支援学校,千葉県千葉市若葉区加曽利町１５３８,35.614322,140.1689,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,打瀬公民館,千葉県千葉市美浜区打瀬２丁目１３,35.63969,140.046688,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,御成台公園,千葉県千葉市若葉区御成台３丁目１１８２?２他,35.636263,140.200829,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,高洲公園,千葉県千葉市美浜区高洲３丁目２,35.627677,140.075871,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,千葉明徳学園,千葉県千葉市中央区南生実町１４１２,35.560637,140.154581,0,1,1,-,-,-,,,広域避難場所
千葉県,千葉市花見川区,作新小学校,千葉県千葉市花見川区作新台７丁目２?１,35.687734,140.084471,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,県立京葉工業高等学校,千葉県千葉市稲毛区穴川４丁目１１?３２,35.638143,140.105287,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,千葉公園,千葉県千葉市中央区弁天３丁目１他,35.619178,140.115925,0,1,1,-,-,-,,,広域避難場所
千葉県,千葉市花見川区,幕張小学校,千葉県千葉市花見川区幕張町４丁目７８１,35.661884,140.053739,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,千葉市美浜区,県立千葉西高等学校,千葉県千葉市美浜区磯辺３丁目３０?３,35.627413,140.053344,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,千葉市美浜区,幕張西第2公園,千葉県千葉市美浜区幕張西３丁目４,35.662924,140.040114,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,穴川コミュニティセンター,千葉県千葉市稲毛区穴川４丁目１２?３,35.63627,140.106468,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市稲毛区,弥生小学校,千葉県千葉市稲毛区弥生町３?１８,35.625803,140.101136,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市中央区,ニューサンピア千葉一帯,千葉県千葉市中央区仁戸名町７０５他,35.578274,140.161904,0,1,1,-,-,-,,,広域避難場所　ニューサンピア千葉・県立千葉南高等学校
千葉県,千葉市稲毛区,山王ふれあい公園,千葉県千葉市稲毛区山王町１８２他,35.663613,140.137481,0,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市若葉区,若松中学校,千葉県千葉市若葉区若松町２１０６?２,35.635795,140.169846,1,1,0,-,-,-,,,避難場所・避難所
千葉県,千葉市美浜区,高洲コミュニティセンター,千葉県千葉市美浜区高洲３丁目１２?１,35.626992,140.071044,1,1,0,-,-,-,,,避難場所・避難所
